,C4ch1Watt,C4ch2Watt,C4ch3Watt,C4totalPositiveWattHour,C4temp1,C4temp2,C4temp3,C4temp4,C4e.flowRate,C4e.flowSpeed,C4e.totalFlowRate,C4c.flowRate,C4c.flowSpeed,C4c.totalFlowRate
2017-10-23 15:00:00,31796.633333333335,28601.6,27204.6,212841100.0,8.255106187937791,10.901718227396316,24.314575908716506,21.364975265877366,234.64125365215108,3.4955815692120087,476020.67516778526,192.13016866048176,1.653195975224177,34056416.0
2017-10-23 16:00:00,31190.85,27945.783333333333,26510.033333333333,212928800.0,8.275578555674624,10.898869825135018,24.16877784522937,21.277389885982338,234.63487080623548,3.4954864804064023,476163.4429530201,191.75111338297526,1.6499343732992808,34056608.0
2017-10-23 17:00:00,27819.266666666666,24874.833333333332,22947.083333333332,213014400.0,8.104858091869787,10.512923830437904,23.789596970530564,21.04721128366557,234.62848796031986,3.495391391600796,476306.21073825506,193.29510421752929,1.6632197240988413,34056800.0
2017-10-23 18:00:00,24099.610169491527,21441.508474576272,19782.77966101695,213089800.0,8.031212463632475,10.071674860662808,22.984283343456074,20.726939290866156,234.62210511440426,3.4952963027951895,476448.9785234899,191.91734287656587,1.6513647067135777,34056993.0
2017-10-23 19:00:00,29121.949152542373,26777.084745762713,24308.254237288136,213153800.0,8.687831870191276,10.517567648726661,22.091411291236913,20.25008916665506,234.61572226848864,3.4952012139895827,476591.74630872486,191.1170166015625,1.6444782475630442,34057178.0
2017-10-23 20:00:00,30342.5,28125.766666666666,25495.85,213235000.0,8.765665474904852,10.677769876148156,22.269313087440672,20.351334162741036,234.60933942257304,3.4951061251839763,476734.5140939597,191.80622406005858,1.6504085958003998,34057375.0
2017-10-23 21:00:00,28641.566666666666,26238.55,23722.116666666665,213318900.0,8.711903535085435,10.55493667066379,21.943715985840097,20.030009269425836,234.60295657665745,3.49501103637837,476877.28187919466,191.69883499145507,1.6494845489660899,34057568.0
2017-10-23 22:00:00,25213.0,22812.166666666668,21047.916666666668,213397300.0,8.50166293204414,10.22026028356279,21.53427173927507,19.770813197950112,234.59657373074182,3.4949159475727636,477020.0496644295,191.86168916346662,1.6508858426142548,34057759.0
2017-10-23 23:00:00,14980.3,13064.916666666666,11843.783333333333,213466100.0,8.190485297279386,9.53488625416277,20.600917080723296,19.209162575469875,234.59019088482623,3.494820858767157,477162.8174496644,191.0925615946452,1.6442678332328797,34057952.0
2017-10-24 00:00:00,13176.866666666667,11294.85,10475.633333333333,213505900.0,8.199030319680196,9.474894063274728,20.397262930490797,19.09772271562628,234.58380803891063,3.494725769961551,477305.5852348993,190.39263763427735,1.638245274623235,34058142.0
2017-10-24 01:00:00,11243.896551724138,9447.51724137931,9025.827586206897,213540700.0,8.22297686036709,9.36383456480252,20.177765272151046,18.948143498644214,234.577425192995,3.494630681155944,477448.3530201342,190.55829120504444,1.6396706577005058,34058332.0
2017-10-24 02:00:00,11255.266666666666,9487.866666666667,9030.116666666667,213570400.0,8.145624502579647,9.28156515393081,20.192184921553352,18.965276356648438,234.5710423470794,3.4945355923503376,477591.1208053691,190.77330627441407,1.64152077237765,34058523.0
2017-10-24 03:00:00,11262.166666666666,9595.0,9160.766666666666,213600200.0,8.097381279582946,9.206085101709913,20.323563070417247,19.101816967913983,234.56465950116382,3.4944405035447312,477733.888590604,190.15237323308395,1.6361779136172796,34058713.0
2017-10-24 04:00:00,11315.45,9634.666666666666,9334.8,213630200.0,8.01596106630744,9.11761868407913,20.431957928517253,19.22873543666506,234.5582766552482,3.494345414739125,477876.6563758389,191.05898513793946,1.6439789096514383,34058904.0
2017-10-24 05:00:00,11649.033898305084,10049.50847457627,9398.203389830509,213660500.0,7.9409025109993125,9.047469781196154,20.980809937455465,19.751409093008114,234.5518938093326,3.4942503259335185,478019.4241610738,192.11967544555665,1.6531056900819143,34059095.0
2017-10-24 06:00:00,11787.816666666668,10048.083333333334,9547.616666666667,213691500.0,7.9070787811788765,8.977686428136092,21.1766309156183,19.931030701932624,234.54551096341697,3.4941552371279117,478162.1919463087,190.9546885172526,1.6430815021197,34059287.0
2017-10-24 07:00:00,12720.22033898305,10955.64406779661,10509.152542372882,213722900.0,8.27771476517906,9.418817905272322,21.73863755545565,20.472743298796956,234.53912811750138,3.4940601483223053,478304.9597315436,193.0675407409668,1.661261655886968,34059478.0
2017-10-24 08:00:00,30324.15,27584.316666666666,26203.816666666666,213757200.0,8.708165168452668,10.93322718588456,23.685989913990497,21.308899371279335,234.53274527158578,3.493965059516699,478447.7275167785,192.43528951009114,1.6558214187622071,34059671.0
2017-10-24 09:00:00,33012.316666666666,30154.1,28725.25,213841700.0,8.294270441519322,10.89602152823548,24.941381395209934,22.099126570650196,234.52636242567016,3.4938699707110925,478590.4953020134,193.40487518310547,1.6641642729441324,34059864.0
2017-10-24 10:00:00,35350.34482758621,31683.120689655174,30346.98275862069,213933700.0,8.297744946903876,10.99086891051405,25.10859053605623,22.215471257981758,234.51997957975456,3.493774881905486,478733.2630872483,193.80608113606772,1.667616474001031,34060057.0
2017-10-24 11:00:00,36103.96666666667,32130.25,31104.85,214031200.0,8.349614058128966,11.079436651601453,25.341752238396577,22.398131574467776,234.51359673383897,3.4936797930998797,478876.0308724832,192.45134404500325,1.6559595465660095,34060250.0
2017-10-24 12:00:00,35936.21666666667,32323.9,31284.916666666668,214130700.0,8.369572695785163,11.082407361583412,25.382334969029365,22.43131036212352,234.50721388792334,3.493584704294273,479018.7986577181,192.8167470296224,1.6591036995251973,34060443.0
2017-10-24 13:00:00,36532.46666666667,32326.716666666667,31679.4,214230200.0,8.36084961202492,11.076532811786644,25.671794096286074,22.68694610198548,234.50083104200775,3.4934896154886665,479161.566442953,193.61879704793293,1.6660049815972646,34060635.0
2017-10-24 14:00:00,37787.78333333333,33547.7,32868.03333333333,214331000.0,8.379541761273996,11.188150732989651,25.476685205518333,22.389119934666077,234.49444819609212,3.49339452668306,479304.3342281879,192.5699442545573,1.6569800515969595,34060829.0
2017-10-24 15:00:00,39199.583333333336,34416.38333333333,33714.183333333334,214435200.0,8.420664189340966,11.239598191221706,25.510686759634265,22.36793563757676,234.48806535017653,3.493299437877454,479447.1020134228,192.05268173217775,1.652529231707255,34061022.0
2017-10-24 16:00:00,39409.4,34380.03333333333,33845.083333333336,214542500.0,8.432947578374545,11.286239362451822,25.33872036678172,22.213948964152507,234.48168250426093,3.4932043490718474,479589.8697986577,192.90404739379883,1.6598548750082651,34061214.0
2017-10-24 17:00:00,35342.433333333334,31082.6,29471.933333333334,214649900.0,8.335927027324153,11.043421301063493,24.809113150272406,21.828003285540635,234.4752996583453,3.4931092602662406,479732.6375838926,191.18455149332684,1.64505934715271,34061408.0
2017-10-24 18:00:00,30396.75,27530.516666666666,25901.35,214745500.0,8.237838503223736,10.735626173617016,24.451294581341465,21.565246777089392,234.4689168124297,3.493014171460634,479875.4053691275,194.03721593221027,1.669605282942454,34061600.0
2017-10-24 19:00:00,29534.6,26499.516666666666,25025.583333333332,214829500.0,8.181584362883209,10.6400297710164,24.305140658539845,21.503474341373153,234.46253396651412,3.492919082655028,480018.1731543624,193.95966161092122,1.6689379592736562,34061793.0
2017-10-24 20:00:00,27298.645161290322,24669.983870967742,23335.370967741936,214910500.0,8.144734511867734,10.466461194695091,24.068375208307693,21.400757275545,234.4561511205985,3.4928239938494214,480160.9409395973,192.394197845459,1.655467842022578,34061987.0
2017-10-24 21:00:00,23556.983333333334,21423.016666666666,19945.1,214985600.0,8.20116655552507,10.092442677036189,23.141073002869508,21.029943230185378,234.4497682746829,3.492728905043815,480303.7087248322,191.8350570678711,1.650656654437383,34062179.0
2017-10-24 22:00:00,25220.283333333333,23411.433333333334,21235.383333333335,215050700.0,8.532994276960403,10.277226537638862,22.720057770751264,20.776087735151624,234.44338542876727,3.4926338162382082,480446.4765100671,191.52288309733072,1.6479705452919007,34062371.0
2017-10-24 23:00:00,18285.05,16766.366666666665,15293.65,215120500.0,8.271343965420705,9.735537497762119,21.9794656192234,20.478501008457044,234.43700258285168,3.492538727432602,480589.244295302,193.68047714233398,1.666535699367523,34062563.0
2017-10-25 00:00:00,4209.457627118644,3760.2881355932204,3495.0,215170800.0,8.97785219788649,9.432434866026188,21.31675646314519,20.842259620432767,234.43061973693608,3.4924436386269955,480732.0120805369,73.85040434201558,0.6354504004120827,34062756.0
2017-10-25 01:00:00,0.0,0.0,0.0,215181500.0,9.413477539553856,9.927240930054065,21.209208558348404,21.112010130321654,234.42423689102046,3.492348549821389,480874.7798657718,7.3096980333328245,0.0628967506190141,34062828.0
2017-10-25 02:00:00,0.0,0.0,0.0,215181500.0,9.619267635886407,10.32760615452306,21.466268262277065,21.32634543343808,234.41785404510486,3.4922534610157827,481017.5476510067,6.22610117594401,0.05357287470251322,34062835.0
2017-10-25 03:00:00,0.0,0.0,0.0,215181500.0,9.837697454694897,10.72850535234686,21.693776892458104,21.52982099550238,234.41147119918926,3.4921583722101763,481160.3154362416,5.542209664980571,0.047688287558654945,34062842.0
2017-10-25 04:00:00,0.0,0.0,0.0,215181500.0,10.018386641562879,11.064605650833682,21.887639775156824,21.68879233337326,234.40508835327364,3.4920632834045695,481303.0832214765,7.278541485468547,0.06262866302082935,34062847.0
2017-10-25 05:00:00,0.0,0.0,0.0,215181500.0,10.164184441645638,11.41120898816415,22.066370971922417,21.865565276632104,234.39870550735804,3.491968194598963,481445.8510067114,6.852040632565816,0.05895880938818057,34062854.0
2017-10-25 06:00:00,0.0,0.0,0.0,215181500.0,10.321375218603054,11.764221270093161,22.207896352996304,21.990890708978007,234.39232266144242,3.4918731057933567,481588.6187919463,5.425714500745138,0.046685897807280226,34062861.0
2017-10-25 07:00:00,0.0,0.0,0.0,215181500.0,10.418751971393624,10.918095868717574,22.32325293057689,22.10250894626629,234.38593981552683,3.4917780169877504,481731.38657718117,5.691965818405151,0.0489854513357083,34062867.0
2017-10-25 08:00:00,0.0,0.0,0.0,215181500.0,11.150766855938516,11.181386139800114,22.453918834003048,22.29103130520391,234.37955696961123,3.491682928182144,481874.1543624161,7.090966606140137,0.06101466243465741,34062872.0
2017-10-25 09:00:00,0.0,0.0,0.0,215181500.0,11.75888048292769,11.703160394963282,22.769368966797977,22.550227271317894,234.3731741236956,3.491587839376537,482016.92214765097,5.939171993126304,0.05110397429789527,34062879.0
2017-10-25 10:00:00,0.0,0.0,0.0,215181500.0,11.296386594661845,11.266301442197665,23.158697021025937,22.96002753524004,234.36679127778,3.491492750570931,482159.6899328859,6.5397038698196415,0.05627128891646862,34062885.0
2017-10-25 11:00:00,0.0,0.0,0.0,215181500.0,11.21877022757476,11.218414052175012,23.627243573128844,23.40365123923782,234.3604084318644,3.4913976617653244,482302.4577181208,6.443856297877797,0.05542179517317237,34062892.0
2017-10-25 12:00:00,0.0,0.0,0.0,215181500.0,11.141509825163917,11.097895170235391,24.13032591610687,23.883057268988484,234.3540255859488,3.491302572959718,482445.22550335573,6.422337089266096,0.05526139859908393,34062898.0
2017-10-25 13:00:00,0.0,0.0,0.0,215181500.0,11.197407921806889,11.179071763574486,24.595311978553397,24.379908834089132,234.3476427400332,3.4912074841541116,482587.9932885906,6.40682494012933,0.05512792316445133,34062905.0
2017-10-25 14:00:00,0.0,0.0,0.0,215181500.0,11.451876071242157,11.431389290535948,25.021492742382044,24.8320339877901,234.34125989411757,3.4911123953485053,482730.76107382553,6.3006448243793685,0.054214289706004296,34062911.0
2017-10-25 15:00:00,0.0,0.0,0.0,215181500.0,11.718114230260458,11.69870996727584,25.362753066132324,25.202535509468923,234.33487704820197,3.4910173065428984,482873.5288590604,6.406710846083505,0.05512694222852588,34062918.0
2017-10-25 16:00:00,0.0,0.0,0.0,215181500.0,11.834538807231523,11.81691489443685,25.604324803366374,25.489858690625564,234.32849420228638,3.490922217737292,483016.29664429533,6.342281257897093,0.05457255348824618,34062924.0
2017-10-25 17:00:00,0.0,0.0,0.0,215181500.0,11.34551999275352,11.300659171713345,25.688883983045077,25.576553869085178,234.32211135637075,3.4908271289316857,483159.0644295302,6.554820963314602,0.05640136443876794,34062930.0
2017-10-25 18:00:00,0.0,0.0,0.0,215181500.0,11.435241529472124,11.393941092726587,25.67820272479938,25.562490287904286,234.31572851045516,3.4907320401260793,483301.8322147651,6.238884323521664,0.05368286782973691,34062937.0
2017-10-25 19:00:00,0.0,0.0,0.0,215181500.0,11.083668515850604,11.073168592321805,25.605148474213323,25.462310941105976,234.30934566453956,3.490636951320473,483444.6,6.077694474605092,0.052295899378103125,34062943.0
2017-10-25 20:00:00,0.0,0.0,0.0,215181500.0,11.488828468780262,11.479414539178975,25.435698277127813,25.341016385954436,234.30296281862394,3.490541862514866,483587.3677852349,6.482185727899725,0.05577637004581365,34062949.0
2017-10-25 21:00:00,0.0,0.0,0.0,215181500.0,11.664149846919134,11.64168267059764,25.248550524894924,25.156655767631907,234.29657997270834,3.4904467737092597,483730.1355704698,6.770046154658,0.05825328302604181,34062955.0
2017-10-25 22:00:00,0.0,0.0,0.0,215181500.0,11.651890998090666,11.704228657758115,25.116018287006966,25.034485623629873,234.29019712679272,3.4903516849036533,483872.9033557047,6.257291994596782,0.05384125854623945,34062962.0
2017-10-25 23:00:00,0.0,0.0,0.0,215181500.0,11.559499120470203,12.183812432782963,24.962743753658682,24.90114932662101,234.28381428087712,3.490256596098047,484015.6711409396,5.9642651336533685,0.05131988999034677,34062969.0
2017-10-26 00:00:00,0.0,0.0,0.0,215181500.0,11.312224177078892,12.626742580337766,24.285404860272592,24.769187727977272,234.27743143496153,3.4901615072924406,484158.4389261745,6.499765066667036,0.05592763274908066,34062975.0
2017-10-26 01:00:00,0.0,0.0,0.0,215181500.0,11.219265178687099,12.947439390147535,23.51508214868994,24.53286953942557,234.2710485890459,3.4900664184868337,484301.2067114094,6.706911078521183,0.0577100334422929,34062981.0
2017-10-26 02:00:00,0.0,0.0,0.0,215181500.0,11.188850919864263,13.211209694725653,22.91512742587435,24.203926366475354,234.2646657431303,3.4899713296812274,484443.9744966443,5.937266341426916,0.051087577549511924,34062988.0
2017-10-26 03:00:00,0.0,0.0,0.0,215181500.0,11.190999082570077,13.506139128205566,22.47990947077515,23.891602054325357,234.2582828972147,3.489876240875621,484586.7422818792,6.7502611143547195,0.05808304171813162,34062994.0
2017-10-26 04:00:00,0.0,0.0,0.0,215181500.0,11.260070717001165,13.719050203850902,22.32129457170839,23.644155503890154,234.2519000512991,3.4897811520700146,484729.5100671141,6.138332205159323,0.05281766111563359,34063000.0
2017-10-26 05:00:00,0.0,0.0,0.0,215181500.0,11.38414993055456,13.968276946433425,22.306163149179657,23.431066419566264,234.2455172053835,3.4896860632644082,484872.277852349,5.995246052742004,0.05158646750663008,34063007.0
2017-10-26 06:00:00,0.0,0.0,0.0,215181500.0,11.49125842148951,14.196438380464249,22.314351776677082,23.284437859636036,234.23913435946787,3.489590974458802,485015.0456375839,7.107463183610336,0.06115660905514075,34063012.0
2017-10-26 07:00:00,0.0,0.0,0.0,215181500.0,11.079686109526234,11.943773134895805,22.457105107292058,23.252579506699384,234.23275151355227,3.489495885653195,485157.8134228188,7.049111421902975,0.06065451732526223,34063020.0
2017-10-26 08:00:00,0.0,0.0,0.0,215181500.0,10.753250086411686,10.800069002915995,22.78236433786492,23.398310768157618,234.22636866763668,3.4894007968475886,485300.5812080537,7.098243768097924,0.061077279573092697,34063027.0
2017-10-26 09:00:00,0.0,0.0,0.0,215181500.0,11.527811521132886,11.518554437677404,23.13003593799022,23.630269878706944,234.21998582172105,3.4893057080419823,485443.3489932886,6.336350440979004,0.05452152145868641,34063034.0
2017-10-26 10:00:00,0.0,0.0,0.0,215181500.0,11.157175484451825,11.112492566728458,23.60641529339665,23.937886997474866,234.21360297580546,3.489210619236376,485586.1167785235,6.320617861666922,0.05438614927105984,34063040.0
2017-10-26 11:00:00,0.0,0.0,0.0,215181500.0,11.182454139190583,11.174621388567935,24.118042369030675,24.31475375935243,234.20722012988986,3.4891155304307695,485728.8845637584,6.241206729621218,0.05370285139794935,34063046.0
2017-10-26 12:00:00,0.0,0.0,0.0,215181500.0,11.13456717061493,11.116408810337589,24.56255664322999,24.682541499133944,234.20083728397424,3.4890204416251627,485871.6523489933,6.739221658025469,0.057988051657697985,34063053.0
2017-10-26 13:00:00,0.0,0.0,0.0,215181500.0,11.493900279310106,11.529971202990062,24.858648936118776,24.93639383504243,234.19445443805864,3.4889253528195563,486014.4201342282,6.103098794033653,0.05251449241972806,34063059.0
2017-10-26 14:00:00,0.0,0.0,0.0,215181500.0,11.609166333874047,11.604537844827188,25.1252750543772,25.10889736037506,234.18807159214305,3.48883026401395,486157.1879194631,6.076718229996531,0.05228750009024352,34063066.0
2017-10-26 15:00:00,0.0,0.0,0.0,215181500.0,11.462122420360512,11.450017408771634,25.363820960161032,25.287450706504725,234.18168874622742,3.4887351752083435,486299.955704698,6.58127384185791,0.05660916390744122,34063072.0
2017-10-26 16:00:00,0.0,0.0,0.0,215181500.0,11.361185493998805,11.314544480811302,25.53756775588441,25.49146087409433,234.17530590031183,3.488640086402737,486442.7234899329,6.620909071805184,0.05697002418731388,34063078.0
2017-10-26 17:00:00,0.0,0.0,0.0,215181500.0,11.15076690861939,11.153793266878369,25.630137536821675,25.569433258538528,234.1689230543962,3.4885449975971308,486585.4912751678,6.3570126465388705,0.054699311032891273,34063085.0
2017-10-26 18:00:00,0.0,0.0,0.0,215181500.0,11.153910963097562,11.118246742510333,25.638459413301874,25.57636376880635,234.1625402084806,3.488449908791524,486728.2590604027,6.6325627711781285,0.057070298414481316,34063091.0
2017-10-26 19:00:00,0.0,0.0,0.0,215181500.0,11.38165796709739,11.364745930974332,25.596314202107802,25.5030319650093,234.156157362565,3.4883548199859176,486871.0268456376,6.816320904514246,0.05865145657669034,34063098.0
2017-10-26 20:00:00,0.0,0.0,0.0,215181500.0,11.06175730125327,11.035232638445489,25.514959442047505,25.41277619153153,234.1497745166494,3.488259731180311,487013.7946308725,6.754991088594709,0.05812374036759138,34063105.0
2017-10-26 21:00:00,0.0,0.0,0.0,215181500.0,11.266334505250915,11.284256967710624,25.31295578364669,25.269326161099237,234.1433916707338,3.488164642374705,487156.5624161074,6.2916265370553,0.05413669184373136,34063111.0
2017-10-26 22:00:00,0.0,0.0,0.0,215181500.0,11.409784971416553,11.42313641252148,24.97858742162516,25.065994687479876,234.1370088248182,3.4880695535690984,487299.3302013423,5.946312699999128,0.051165417834584205,34063118.0
2017-10-26 23:00:00,0.0,0.0,0.0,215181500.0,11.27321396685741,11.945040529614511,24.632620473736083,24.79591579447827,234.13062597890257,3.4879744647634916,487442.0979865772,6.591351634577701,0.05673044808862502,34063124.0
2017-10-27 00:00:00,0.0,0.0,0.0,215181500.0,11.093625790645168,12.357260648482837,23.968940713730415,24.529248702486864,234.12424313298698,3.487879375957885,487584.8657718121,6.61831756223712,0.05694772407673953,34063130.0
2017-10-27 01:00:00,0.0,0.0,0.0,215181500.0,11.162516218936423,12.712173430499742,23.110809894407648,24.197261077629147,234.11786028707135,3.487784287152279,487727.633557047,5.936300607161089,0.05107926753434268,34063137.0
2017-10-27 02:00:00,0.0,0.0,0.0,215181500.0,11.276092709731442,12.979024560004813,22.67110238133813,23.90851377436318,234.11147744115576,3.4876891983466725,487870.40134228184,6.800820911139772,0.05851808667444346,34063143.0
2017-10-27 03:00:00,0.0,0.0,0.0,215181500.0,11.340378600916292,13.263167038651813,22.349207209508787,23.62623867114097,234.10509459524016,3.487594109541066,488013.1691275168,5.959128345761981,0.05127569055184722,34063150.0
2017-10-27 04:00:00,0.0,0.0,0.0,215181500.0,11.374481664229037,13.481295119189772,22.28956945149697,23.400409154520624,234.09871174932454,3.4874990207354593,488155.93691275164,6.219713319811905,0.05351790942643818,34063155.0
2017-10-27 05:00:00,0.0,0.0,0.0,215181500.0,11.436870803411471,13.749974223362383,22.38016449208227,23.26814863408663,234.09232890340894,3.487403931929853,488298.7046979866,7.132243181529798,0.0613698297948168,34063162.0
2017-10-27 06:00:00,0.0,0.0,0.0,215181500.0,11.539560936811672,13.950475024960205,22.489700685628048,23.250554819929846,234.08594605749335,3.4873088431242465,488441.47248322144,6.636426934328946,0.057103548063473265,34063169.0
2017-10-27 07:00:00,0.0,0.0,0.0,215181500.0,11.361897844798285,12.099965182456753,22.66825403175771,23.25091094264871,234.07956321157772,3.48721375431864,488584.2402684564,6.3418675974795695,0.05456899400604399,34063176.0
2017-10-27 08:00:00,0.0,0.0,0.0,215181500.0,11.194025598871677,11.229451064373439,22.87511260160861,23.339030295898553,234.07318036566213,3.4871186655130337,488727.00805369124,6.486431692327772,0.05581290454470685,34063182.0
2017-10-27 09:00:00,0.0,0.0,0.0,215181500.0,11.91037477144779,11.893462998729097,23.164393614825013,23.522212289117693,234.0667975197465,3.4870235767074274,488869.7758389262,7.04131942987442,0.06058747121798141,34063188.0
2017-10-27 10:00:00,0.0,0.0,0.0,215181500.0,11.338221268166548,11.336618768612526,23.509216654646405,23.747940674470552,234.0604146738309,3.4869284879018205,489012.54362416104,6.116313005748548,0.05262819527272593,34063195.0
2017-10-27 11:00:00,0.0,0.0,0.0,215181500.0,11.262103406885727,11.235056144694115,23.839850299460327,23.985768405669063,234.0540318279153,3.486833399096214,489155.311409396,6.2683626753943305,0.05393651633390358,34063202.0
2017-10-27 12:00:00,0.0,0.0,0.0,215181500.0,11.189396951782186,11.198120061882863,24.221115820982064,24.248708641222944,234.04764898199969,3.4867383102906078,489298.07919463085,6.5865879469904405,0.05667470517600405,34063208.0
2017-10-27 13:00:00,0.0,0.0,0.0,215181500.0,11.3095600270882,11.297810558728552,24.638926580801055,24.615606495654298,234.0412661360841,3.4866432214850014,489440.84697986575,6.45783749797888,0.055566864643703424,34063214.0
2017-10-27 14:00:00,0.0,0.0,0.0,215181500.0,11.435953564186345,11.408538647262287,25.00867273213196,24.94191552660737,234.0348832901685,3.486548132679395,489583.61476510065,6.130570658615658,0.05275087617337704,34063221.0
2017-10-27 15:00:00,0.0,0.0,0.0,215181500.0,11.43719988834062,11.439335992483315,25.283178287495858,25.199331247893145,234.02850044425287,3.486453043873788,489726.38255033555,6.58586016872473,0.05666844304977802,34063227.0
2017-10-27 16:00:00,0.0,0.0,0.0,215181500.0,11.494166037054937,11.50075256888507,25.522435911908666,25.433070339866298,234.02211759833727,3.486357955068182,489869.15033557045,6.771581419876644,0.05826649249398282,34063234.0
2017-10-27 17:00:00,0.0,0.0,0.0,215181500.0,11.226247224244668,11.224822628007454,25.629781677507196,25.5546572211964,234.01573475242165,3.4862628662625754,490011.91812080535,6.532144665718079,0.05620624450966716,34063240.0
2017-10-27 18:00:00,0.0,0.0,0.0,215181500.0,11.720374096066202,11.743003764408531,25.691865445590395,25.57618285017908,234.00935190650605,3.486167777456969,490154.68590604025,6.510181937301368,0.056017265115913595,34063247.0
2017-10-27 19:00:00,0.0,0.0,0.0,215181500.0,11.490071363320252,11.445566717679823,25.73979752060318,25.628357713440472,234.00296906059046,3.4860726886513627,490297.45369127515,6.588807131562914,0.05669380019285849,34063253.0
2017-10-27 20:00:00,0.0,0.0,0.0,215181500.0,11.213073581094799,11.23372374678669,25.796408020726513,25.67286251712354,233.99658621467483,3.4859775998457563,490440.22147651005,6.59531307220459,0.05674978116886657,34063260.0
2017-10-27 21:00:00,0.0,0.0,0.0,215181500.0,11.40551223632243,11.400527782599337,25.80263848251864,25.63636842006081,233.99020336875924,3.4858825110401495,490582.98926174495,6.677742740564179,0.05745905245605268,34063266.0
2017-10-27 22:00:00,0.0,0.0,0.0,215181500.0,11.364288243290275,11.417503114794398,25.74302764472596,25.575180674330856,233.98382052284364,3.485787422234543,490725.75704697985,6.768120662838805,0.05823671547513382,34063273.0
2017-10-27 23:00:00,0.0,0.0,0.0,215181500.0,11.371688585523307,11.954701829856667,25.673930358471384,25.524572384817475,233.97743767692802,3.4856923334289367,490868.52483221475,6.836447673931456,0.05882463911384867,34063280.0
2017-10-28 00:00:00,0.0,0.0,0.0,215181500.0,11.203202776338404,12.394519594915852,25.597345424797375,25.42828858943632,233.97105483101242,3.4855972446233303,491011.29261744965,6.710492680289528,0.057740851220759476,34063287.0
2017-10-28 01:00:00,0.0,0.0,0.0,215181500.0,11.100142932833196,12.814920701220428,25.313136970142807,25.317119483614718,233.9646719850968,3.485502155817724,491154.06040268455,6.367320043700082,0.054788000881671906,34063294.0
2017-10-28 02:00:00,0.0,0.0,0.0,215181500.0,11.15414917887373,13.165588296669549,24.871419875428693,25.18117330906279,233.9582891391812,3.485407067012117,491296.82818791945,6.016974265115303,0.05177342885157518,34063300.0
2017-10-28 03:00:00,0.0,0.0,0.0,215181500.0,11.166076603231065,13.497238272830696,24.562200678553744,25.075251928977984,233.9519062932656,3.4853119782065107,491439.59597315436,5.9461923241615295,0.05116438153865082,34063306.0
2017-10-28 04:00:00,0.0,0.0,0.0,215181500.0,11.29460629715277,13.791860020531693,24.35178167172735,24.947789971042372,233.94552344734998,3.4852168894009043,491582.36375838926,6.365910488262511,0.05477587270893549,34063312.0
2017-10-28 05:00:00,0.0,0.0,0.0,215181500.0,11.413695227571697,14.080668531708762,24.280248855819647,24.848006964762615,233.9391406014344,3.485121800595298,491725.13154362416,6.802099852128462,0.05852909128774296,34063318.0
2017-10-28 06:00:00,0.0,0.0,0.0,215181500.0,11.521759015338445,14.294408126750538,24.220047347463733,24.747162389792365,233.9327577555188,3.4850267117896916,491867.89932885906,6.8742660369191855,0.05915004979552967,34063325.0
2017-10-28 07:00:00,0.0,0.0,0.0,215181500.0,11.611836727456781,14.571761926333107,24.170558195419307,24.650320031803595,233.92637490960317,3.4849316229840848,492010.66711409396,6.518185702237216,0.056086134165525436,34063332.0
2017-10-28 08:00:00,0.0,0.0,0.0,215181500.0,10.541763080194809,11.422068044364885,24.076742195689526,24.56629487816058,233.91999206368757,3.4848365341784784,492153.43489932886,6.079190722533634,0.05230877475280847,34063338.0
2017-10-28 09:00:00,0.0,0.0,0.0,215181500.0,9.60929857039758,9.551264106207539,24.126587365091055,24.56148832775427,233.91360921777195,3.484741445372872,492296.20268456376,5.870762685249591,0.050515342439556944,34063344.0
2017-10-28 10:00:00,0.0,0.0,0.0,215181500.0,9.613215182772835,9.558028910120585,24.230016781718685,24.566116711439392,233.90722637185635,3.4846463565672656,492438.97046979866,5.763446953337072,0.04959193743386511,34063350.0
2017-10-28 11:00:00,0.0,0.0,0.0,215181500.0,9.696489828253666,9.643784581299746,24.24106845820018,24.562903976015228,233.90084352594076,3.4845512677616592,492581.73825503356,5.920570572217305,0.050948215276002885,34063356.0
2017-10-28 12:00:00,0.0,0.0,0.0,215181500.0,9.58740223859403,9.522781031850384,24.25565171721893,24.565226931450987,233.89446068002513,3.484456178956053,492724.50604026846,5.932350007692973,0.051045274424056215,34063362.0
2017-10-28 13:00:00,0.0,0.0,0.0,215181500.0,9.57155851794669,9.519042744238925,24.308701148196235,24.608485200256272,233.88807783410954,3.484361090150446,492867.27382550336,5.93329755595473,0.05104621542526073,34063368.0
2017-10-28 14:00:00,0.0,0.0,0.0,215181500.0,9.5694222030805,9.512456054366186,24.423879453693896,24.667765672515337,233.88169498819394,3.4842660013448397,493010.04161073826,6.352488541603089,0.0546603824943304,34063374.0
2017-10-28 15:00:00,0.0,0.0,0.0,215181500.0,9.60235586316772,9.842147618977952,24.227168221414775,24.666519717127183,233.87531214227832,3.4841709125392333,493152.80939597316,6.468788741064853,0.05566109472610911,34063380.0
2017-10-28 16:00:00,0.0,0.0,0.0,215181500.0,9.756164422551675,10.509007586828766,23.853506089879122,24.66367120950414,233.86892929636272,3.484075823733627,493295.57718120806,6.298119688034058,0.054192562215030195,34063387.0
